Wed 28 Aug 2024, 09:59PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
40.063, 64, Clicked: YELLOW, x=915,  y=454,  RED: x=1466,  y=471,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1740,  y=880,  dx=-0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=920,  y=447,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=41,  score=33,
40.207, 65, Clicked: YELLOW, x=915,  y=454,  RED: x=1478,  y=466,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1717,  y=896,  dx=-0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=924,  y=450,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=42,  score=34,
40.355, 66, Clicked: YELLOW, x=915,  y=454,  RED: x=1491,  y=461,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1695,  y=912,  dx=-0.12424925672910359,  dy=0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=927,  y=454,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=43,  score=35,
40.519, 67, Clicked: YELLOW, x=915,  y=454,  RED: x=1505,  y=456,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1670,  y=909,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=932,  y=459,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=44,  score=36,
40.648, 68, Clicked: YELLOW, x=915,  y=454,  RED: x=1516,  y=451,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1650,  y=894,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=935,  y=462,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=45,  score=37,
40.782, 69, Clicked: YELLOW, x=915,  y=454,  RED: x=1527,  y=447,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, ORANGE: x=1630,  y=880,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=47,  score=14, DARK_YELLOW: x=938,  y=466,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
41.606, 70, Clicked: ORANGE, x=1496,  y=749,  RED: x=1598,  y=420,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1506,  y=791,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=48,  score=14, YELLOW: x=959,  y=487,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
41.738, 70, Clicked: ORANGE, x=1496,  y=749,  RED: x=1609,  y=415,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1486,  y=776,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=49,  score=14, YELLOW: x=962,  y=490,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
41.873, 70, Clicked: ORANGE, x=1496,  y=749,  RED: x=1620,  y=411,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1466,  y=762,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=50,  score=14, YELLOW: x=966,  y=494,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.118, 70, Clicked: ORANGE, x=1450,  y=724,  RED: x=1641,  y=403,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1429,  y=735,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=51,  score=14, YELLOW: x=972,  y=500,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.266, 70, Clicked: ORANGE, x=1415,  y=705,  RED: x=1654,  y=398,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1407,  y=719,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=52,  score=14, YELLOW: x=976,  y=504,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.445, 70, Clicked: ORANGE, x=1400,  y=690,  RED: x=1669,  y=392,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1379,  y=699,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=53,  score=14, YELLOW: x=980,  y=509,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.542, 70, Clicked: ORANGE, x=1391,  y=683,  RED: x=1678,  y=389,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1364,  y=689,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=54,  score=14, YELLOW: x=983,  y=511,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.677, 70, Clicked: ORANGE, x=1379,  y=678,  RED: x=1689,  y=384,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1345,  y=674,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=55,  score=14, YELLOW: x=986,  y=515,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
42.807, 70, Clicked: ORANGE, x=1362,  y=670,  RED: x=1700,  y=380,  dx=0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1325,  y=660,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=56,  score=14, YELLOW: x=989,  y=518,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
43.548, 70, Clicked: ORANGE, x=1209,  y=560,  RED: x=1757,  y=355,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1213,  y=580,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=57,  score=14, YELLOW: x=1008,  y=538,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
43.693, 70, Clicked: ORANGE, x=1209,  y=560,  RED: x=1744,  y=350,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1190,  y=563,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=58,  score=14, YELLOW: x=1012,  y=541,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
43.855, 70, Clicked: ORANGE, x=1183,  y=548,  RED: x=1730,  y=345,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1166,  y=546,  dx=-0.12424925672910359,  dy=-0.08944989164436187,  clicks=59,  score=14, YELLOW: x=1016,  y=546,  dx=0.02073918705032677,  dy=0.021459359244332232,  clicks=46,  score=38,
44.051, 70, Clicked: ORANGE, x=1167,  y=538,  RED: x=1713,  y=338,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1136,  y=524,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=60,  score=14, YELLOW: x=1021,  y=551,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
44.513, 70, Clicked: ORANGE, x=1115,  y=431,  RED: x=1674,  y=323,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1129,  y=459,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=61,  score=14, YELLOW: x=969,  y=578,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
44.678, 70, Clicked: ORANGE, x=1114,  y=417,  RED: x=1660,  y=318,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1127,  y=436,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=62,  score=14, YELLOW: x=951,  y=587,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
45.046, 70, Clicked: ORANGE, x=1116,  y=389,  RED: x=1629,  y=306,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1122,  y=385,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=63,  score=14, YELLOW: x=910,  y=608,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
45.246, 70, Clicked: ORANGE, x=1116,  y=350,  RED: x=1612,  y=299,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1120,  y=357,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=64,  score=14, YELLOW: x=888,  y=620,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
45.507, 70, Clicked: ORANGE, x=1115,  y=336,  RED: x=1590,  y=290,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1116,  y=320,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=65,  score=14, YELLOW: x=858,  y=635,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
45.639, 70, Clicked: ORANGE, x=1112,  y=330,  RED: x=1578,  y=286,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1114,  y=302,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=66,  score=14, YELLOW: x=844,  y=643,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
47.263, 70, Clicked: ORANGE, x=1112,  y=295,  RED: x=1441,  y=232,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1092,  y=243,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=67,  score=14, YELLOW: x=663,  y=736,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
47.377, 70, Clicked: ORANGE, x=1110,  y=297,  RED: x=1431,  y=228,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1091,  y=259,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=68,  score=14, YELLOW: x=650,  y=743,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
47.541, 70, Clicked: ORANGE, x=1106,  y=308,  RED: x=1417,  y=223,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1088,  y=282,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=69,  score=14, YELLOW: x=631,  y=753,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
47.654, 70, Clicked: ORANGE, x=1104,  y=315,  RED: x=1407,  y=219,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1087,  y=298,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=70,  score=14, YELLOW: x=618,  y=759,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
47.771, 70, Clicked: ORANGE, x=1101,  y=328,  RED: x=1397,  y=215,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=49,  score=18, DARK_ORANGE: x=1085,  y=315,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=605,  y=766,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.2, 70, Clicked: RED, x=1328,  y=205,  DARK_RED: x=1361,  y=201,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=50,  score=18, ORANGE: x=1079,  y=375,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=557,  y=791,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.282, 70, Clicked: RED, x=1328,  y=205,  DARK_RED: x=1354,  y=198,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=51,  score=18, ORANGE: x=1078,  y=386,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=548,  y=796,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.429, 70, Clicked: RED, x=1328,  y=205,  DARK_RED: x=1341,  y=194,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=52,  score=18, ORANGE: x=1076,  y=407,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=532,  y=804,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.609, 70, Clicked: RED, x=1318,  y=194,  DARK_RED: x=1326,  y=187,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=53,  score=18, ORANGE: x=1074,  y=433,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=511,  y=815,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.773, 70, Clicked: RED, x=1309,  y=189,  DARK_RED: x=1312,  y=182,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=54,  score=18, ORANGE: x=1072,  y=456,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=493,  y=824,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
48.922, 70, Clicked: RED, x=1293,  y=182,  DARK_RED: x=1299,  y=177,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=55,  score=18, ORANGE: x=1070,  y=477,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=476,  y=833,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.054, 70, Clicked: RED, x=1288,  y=179,  DARK_RED: x=1288,  y=173,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=56,  score=18, ORANGE: x=1068,  y=495,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=461,  y=840,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.201, 70, Clicked: RED, x=1282,  y=179,  DARK_RED: x=1275,  y=168,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=57,  score=18, ORANGE: x=1066,  y=516,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=445,  y=849,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.349, 70, Clicked: RED, x=1260,  y=172,  DARK_RED: x=1263,  y=163,  dx=-0.0701671122664782,  dy=-0.02732759529440753,  clicks=58,  score=18, ORANGE: x=1064,  y=537,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=428,  y=858,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.493, 70, Clicked: RED, x=1249,  y=170,  DARK_RED: x=1250,  y=161,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=59,  score=18, ORANGE: x=1062,  y=558,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=412,  y=866,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.641, 70, Clicked: RED, x=1238,  y=169,  DARK_RED: x=1237,  y=166,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=60,  score=18, ORANGE: x=1060,  y=579,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=395,  y=875,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.805, 70, Clicked: RED, x=1238,  y=169,  DARK_RED: x=1223,  y=171,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=61,  score=18, ORANGE: x=1057,  y=602,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=377,  y=884,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
49.97, 70, Clicked: RED, x=1235,  y=169,  DARK_RED: x=1209,  y=176,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=62,  score=18, ORANGE: x=1055,  y=625,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=358,  y=894,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
50.115, 70, Clicked: RED, x=1230,  y=169,  DARK_RED: x=1197,  y=181,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=63,  score=18, ORANGE: x=1053,  y=646,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=342,  y=903,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
50.341, 70, Clicked: RED, x=1195,  y=174,  DARK_RED: x=1177,  y=189,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=64,  score=18, ORANGE: x=1050,  y=678,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=316,  y=916,  dx=-0.09228864030792319,  dy=0.047782814715895974,  clicks=46,  score=38,
50.506, 70, Clicked: RED, x=1186,  y=178,  DARK_RED: x=1163,  y=194,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=65,  score=18, ORANGE: x=1048,  y=701,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=297,  y=914,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
50.656, 70, Clicked: RED, x=1177,  y=182,  DARK_RED: x=1150,  y=199,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=66,  score=18, ORANGE: x=1046,  y=722,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=281,  y=905,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
50.853, 70, Clicked: RED, x=1172,  y=187,  DARK_RED: x=1134,  y=206,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=67,  score=18, ORANGE: x=1043,  y=750,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=258,  y=894,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
51.048, 70, Clicked: RED, x=1170,  y=189,  DARK_RED: x=1117,  y=213,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=68,  score=18, ORANGE: x=1040,  y=778,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=236,  y=882,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
51.36, 70, Clicked: RED, x=1125,  y=234,  DARK_RED: x=1090,  y=223,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=69,  score=18, ORANGE: x=1036,  y=822,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=201,  y=864,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
51.507, 70, Clicked: RED, x=1123,  y=238,  DARK_RED: x=1077,  y=228,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=70,  score=18, ORANGE: x=1034,  y=843,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=185,  y=855,  dx=-0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
51.873, 70, Clicked: RED, x=1100,  y=256,  DARK_RED: x=1047,  y=240,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=71,  score=18, ORANGE: x=1029,  y=894,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=174,  y=834,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
52.033, 70, Clicked: None, x=1100, y=258,  RED: x=1033,  y=245,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=71,  score=18, ORANGE: x=1027,  y=917,  dx=-0.01122142937085363,  dy=0.11577334711592562,  clicks=71,  score=14, YELLOW: x=193,  y=825,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
52.196, 70, Clicked: None, x=1100, y=258,  RED: x=1019,  y=251,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=71,  score=18, ORANGE: x=1025,  y=901,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=211,  y=815,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
52.684, 70, Clicked: RED, x=966,  y=305,  DARK_RED: x=976,  y=267,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=72,  score=18, ORANGE: x=1018,  y=832,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=267,  y=787,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
52.896, 70, Clicked: RED, x=1000,  y=288,  DARK_RED: x=958,  y=274,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=73,  score=18, ORANGE: x=1015,  y=801,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=291,  y=774,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.046, 70, Clicked: RED, x=1000,  y=287,  DARK_RED: x=946,  y=279,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=74,  score=18, ORANGE: x=1013,  y=781,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=307,  y=766,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.177, 70, Clicked: None, x=1000, y=287,  RED: x=934,  y=284,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=74,  score=18, ORANGE: x=1011,  y=762,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=322,  y=758,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.377, 70, Clicked: RED, x=973,  y=294,  DARK_RED: x=917,  y=290,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=75,  score=19, ORANGE: x=1009,  y=734,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=344,  y=747,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.541, 71, Clicked: None, x=972, y=294,  RED: x=903,  y=296,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=75,  score=19, ORANGE: x=1006,  y=711,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=363,  y=737,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.703, 71, Clicked: None, x=972, y=295,  RED: x=889,  y=301,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=75,  score=19, ORANGE: x=1004,  y=688,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=381,  y=727,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
53.832, 71, Clicked: None, x=972, y=295,  RED: x=878,  y=305,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=75,  score=19, ORANGE: x=1002,  y=669,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=396,  y=720,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
54.014, 71, Clicked: None, x=951, y=306,  RED: x=863,  y=311,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=75,  score=19, ORANGE: x=1000,  y=644,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=416,  y=709,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
54.406, 71, Clicked: RED, x=847,  y=324,  DARK_RED: x=829,  y=325,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=76,  score=20, ORANGE: x=994,  y=588,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=460,  y=686,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
54.553, 72, Clicked: RED, x=811,  y=336,  DARK_RED: x=816,  y=329,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=77,  score=21, ORANGE: x=992,  y=568,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=477,  y=678,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
54.75, 73, Clicked: RED, x=803,  y=340,  DARK_RED: x=800,  y=336,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=78,  score=22, ORANGE: x=990,  y=540,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=499,  y=666,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
54.93, 74, Clicked: RED, x=771,  y=386,  DARK_RED: x=784,  y=342,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=79,  score=23, ORANGE: x=987,  y=514,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=519,  y=656,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
55.294, 75, Clicked: RED, x=776,  y=378,  DARK_RED: x=753,  y=354,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=80,  score=24, ORANGE: x=982,  y=463,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=560,  y=635,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
55.457, 76, Clicked: RED, x=776,  y=378,  DARK_RED: x=739,  y=360,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=81,  score=25, ORANGE: x=980,  y=440,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=578,  y=625,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
55.618, 77, Clicked: RED, x=776,  y=378,  DARK_RED: x=725,  y=365,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=82,  score=26, ORANGE: x=978,  y=417,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=597,  y=616,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
55.751, 78, Clicked: None, x=776, y=378,  RED: x=714,  y=369,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=82,  score=26, ORANGE: x=976,  y=399,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=612,  y=608,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
56.342, 78, Clicked: None, x=752, y=395,  RED: x=663,  y=389,  dx=-0.0701671122664782,  dy=0.02732759529440753,  clicks=82,  score=26, ORANGE: x=968,  y=315,  dx=-0.01122142937085363,  dy=-0.11577334711592562,  clicks=71,  score=14, YELLOW: x=678,  y=574,  dx=0.09228864030792319,  dy=-0.047782814715895974,  clicks=46,  score=38,
